date,ticker,close
2021-05-20,UNP,199.36582946777344
2021-05-21,UNP,198.97967529296875
2021-05-24,UNP,200.81202697753906
2021-05-25,UNP,199.35693359375
2021-05-26,UNP,201.07257080078125
2021-05-27,UNP,202.08338928222656
2021-05-28,UNP,202.83253479003906
2021-06-01,UNP,203.10328674316406
2021-06-02,UNP,202.57981872558594
2021-06-03,UNP,203.03109741210938
2021-06-04,UNP,204.13223266601562
2021-06-07,UNP,201.22598266601562
2021-06-08,UNP,200.21510314941406
2021-06-09,UNP,199.91725158691406
2021-06-10,UNP,198.1934051513672
2021-06-11,UNP,199.76382446289062
2021-06-14,UNP,200.92811584472656
2021-06-15,UNP,201.12667846679688
2021-06-16,UNP,200.42274475097656
2021-06-17,UNP,197.7240447998047
2021-06-18,UNP,193.87911987304688
2021-06-21,UNP,196.31600952148438
2021-06-22,UNP,197.6518096923828
2021-06-23,UNP,197.76014709472656
2021-06-24,UNP,197.1824951171875
2021-06-25,UNP,199.70965576171875
2021-06-28,UNP,197.77821350097656
2021-06-29,UNP,197.34495544433594
2021-06-30,UNP,198.50025939941406
2021-07-01,UNP,201.7675018310547
2021-07-02,UNP,202.8235321044922
2021-07-06,UNP,202.00216674804688
2021-07-07,UNP,206.09982299804688
2021-07-08,UNP,197.065185546875
2021-07-09,UNP,200.0887451171875
2021-07-12,UNP,199.66453552246094
2021-07-13,UNP,197.8233184814453
2021-07-14,UNP,198.6085205078125
2021-07-15,UNP,198.50924682617188
2021-07-16,UNP,197.13735961914062
2021-07-19,UNP,193.45494079589844
2021-07-20,UNP,194.48385620117188
2021-07-21,UNP,196.02725219726562
2021-07-22,UNP,198.14820861816406
2021-07-23,UNP,198.69879150390625
2021-07-26,UNP,198.73495483398438
2021-07-27,UNP,196.7853546142578
2021-07-28,UNP,195.4586181640625
2021-07-29,UNP,196.14459228515625
2021-07-30,UNP,197.44424438476562
2021-08-02,UNP,196.32508850097656
2021-08-03,UNP,198.61756896972656
2021-08-04,UNP,196.41529846191406
2021-08-05,UNP,197.80526733398438
2021-08-06,UNP,199.0147247314453
2021-08-09,UNP,198.51828002929688
2021-08-10,UNP,200.10679626464844
2021-08-11,UNP,204.33078002929688
2021-08-12,UNP,205.47703552246094
2021-08-13,UNP,205.6033935546875
2021-08-16,UNP,205.3236083984375
2021-08-17,UNP,203.8524169921875
2021-08-18,UNP,202.9137725830078
2021-08-19,UNP,201.96607971191406
2021-08-20,UNP,201.91192626953125
2021-08-23,UNP,201.97512817382812
2021-08-24,UNP,199.69158935546875
2021-08-25,UNP,199.7277069091797
2021-08-26,UNP,199.44790649414062
2021-08-27,UNP,199.85406494140625
2021-08-30,UNP,198.69317626953125
2021-08-31,UNP,196.66165161132812
2021-09-01,UNP,196.74327087402344
2021-09-02,UNP,197.2873992919922
2021-09-03,UNP,194.91122436523438
2021-09-07,UNP,193.1790008544922
2021-09-08,UNP,195.2195587158203
2021-09-09,UNP,190.50347900390625
2021-09-10,UNP,188.42657470703125
2021-09-13,UNP,187.5105743408203
2021-09-14,UNP,184.48138427734375
2021-09-15,UNP,185.24319458007812
2021-09-16,UNP,184.50857543945312
2021-09-17,UNP,182.72189331054688
2021-09-20,UNP,179.45689392089844
2021-09-21,UNP,178.31414794921875
2021-09-22,UNP,179.63832092285156
2021-09-23,UNP,182.9486541748047
2021-09-24,UNP,184.83511352539062
2021-09-27,UNP,184.98019409179688
2021-09-28,UNP,182.40447998046875
2021-09-29,UNP,182.912353515625
2021-09-30,UNP,177.76998901367188
2021-10-01,UNP,182.966796875
2021-10-04,UNP,186.3859405517578
2021-10-05,UNP,190.430908203125
2021-10-06,UNP,192.6710968017578
2021-10-07,UNP,192.1632080078125
2021-10-08,UNP,196.3351287841797
2021-10-11,UNP,194.91122436523438
2021-10-12,UNP,193.5508270263672
2021-10-13,UNP,195.7637481689453
2021-10-14,UNP,200.74288940429688
2021-10-15,UNP,204.20742797851562
2021-10-18,UNP,204.90573120117188
2021-10-19,UNP,204.75155639648438
2021-10-20,UNP,206.79217529296875
2021-10-21,UNP,209.75790405273438
2021-10-22,UNP,215.48072814941406
2021-10-25,UNP,217.92039489746094
2021-10-26,UNP,218.31944274902344
2021-10-27,UNP,217.1041717529297
2021-10-28,UNP,219.75242614746094
2021-10-29,UNP,218.9361572265625
2021-11-01,UNP,217.1767120361328
2021-11-02,UNP,218.06552124023438
2021-11-03,UNP,217.1767120361328
2021-11-04,UNP,215.1270294189453
2021-11-05,UNP,216.60531616210938
2021-11-08,UNP,217.16761779785156
2021-11-09,UNP,218.5734100341797
2021-11-10,UNP,219.0631561279297
2021-11-11,UNP,218.17434692382812
2021-11-12,UNP,219.87937927246094
2021-11-15,UNP,218.99058532714844
2021-11-16,UNP,219.0087127685547
2021-11-17,UNP,217.43968200683594
2021-11-18,UNP,217.8841094970703
2021-11-19,UNP,218.85450744628906
2021-11-22,UNP,221.21261596679688
2021-11-23,UNP,224.3506317138672
2021-11-24,UNP,223.65228271484375
2021-11-26,UNP,217.47596740722656
2021-11-29,UNP,217.1767120361328
2021-11-30,UNP,213.71217346191406
2021-12-01,UNP,211.54458618164062
2021-12-02,UNP,217.73898315429688
2021-12-03,UNP,218.05642700195312
2021-12-06,UNP,223.1625213623047
2021-12-07,UNP,224.44129943847656
2021-12-08,UNP,224.55923461914062
2021-12-09,UNP,224.24180603027344
2021-12-10,UNP,225.33920288085938
2021-12-13,UNP,222.87234497070312
2021-12-14,UNP,221.8474884033203
2021-12-15,UNP,224.12387084960938
2021-12-16,UNP,225.23941040039062
2021-12-17,UNP,221.15692138671875
2021-12-20,UNP,219.2887725830078
2021-12-21,UNP,220.72866821289062
2021-12-22,UNP,221.3391571044922
2021-12-23,UNP,223.84519958496094
2021-12-27,UNP,225.9502410888672
2021-12-28,UNP,227.1166534423828
2021-12-29,UNP,228.75694274902344
2021-12-30,UNP,227.3991241455078
2021-12-31,UNP,229.5771026611328
2022-01-03,UNP,225.78619384765625
2022-01-04,UNP,229.66822814941406
2022-01-05,UNP,230.3607940673828
2022-01-06,UNP,230.9986572265625
2022-01-07,UNP,232.1742401123047
2022-01-10,UNP,228.073486328125
2022-01-11,UNP,224.55596923828125
2022-01-12,UNP,225.08450317382812
2022-01-13,UNP,225.6494903564453
2022-01-14,UNP,224.41928100585938
2022-01-18,UNP,216.91946411132812
2022-01-19,UNP,218.24082946777344
2022-01-20,UNP,220.59190368652344
2022-01-21,UNP,224.4739532470703
2022-01-24,UNP,223.3531036376953
2022-01-25,UNP,222.46005249023438
2022-01-26,UNP,223.15261840820312
2022-01-27,UNP,222.88833618164062
2022-01-28,UNP,224.10940551757812
2022-01-31,UNP,222.85189819335938
2022-02-01,UNP,224.8202667236328
2022-02-02,UNP,228.96652221679688
2022-02-03,UNP,222.66964721679688
2022-02-04,UNP,220.88352966308594
2022-02-07,UNP,219.75355529785156
2022-02-08,UNP,221.3938446044922
2022-02-09,UNP,224.6197967529297
2022-02-10,UNP,220.63748168945312
2022-02-11,UNP,217.62120056152344
2022-02-14,UNP,221.02935791015625
2022-02-15,UNP,227.1986846923828
2022-02-16,UNP,231.29025268554688
2022-02-17,UNP,228.72052001953125
2022-02-18,UNP,228.90274047851562
2022-02-22,UNP,224.41928100585938
2022-02-23,UNP,223.09796142578125
2022-02-24,UNP,220.6101531982422
2022-02-25,UNP,225.64671325683594
2022-02-28,UNP,225.2254638671875
2022-03-01,UNP,222.00205993652344
2022-03-02,UNP,231.10452270507812
2022-03-03,UNP,233.93414306640625
2022-03-04,UNP,242.3314666748047
2022-03-07,UNP,239.42855834960938
2022-03-08,UNP,232.11183166503906
2022-03-09,UNP,232.29498291015625
2022-03-10,UNP,237.7710723876953
2022-03-11,UNP,239.48350524902344
2022-03-14,UNP,235.94874572753906
2022-03-15,UNP,238.21063232421875
2022-03-16,UNP,241.89186096191406
2022-03-17,UNP,241.3516082763672
2022-03-18,UNP,239.30035400390625
2022-03-21,UNP,242.2215576171875
2022-03-22,UNP,243.457763671875
2022-03-23,UNP,245.1244354248047
2022-03-24,UNP,247.44129943847656
2022-03-25,UNP,250.34417724609375
2022-03-28,UNP,252.1389617919922
2022-03-29,UNP,250.5548095703125
2022-03-30,UNP,253.37521362304688
2022-03-31,UNP,250.18844604492188
2022-04-01,UNP,238.054931640625
2022-04-04,UNP,236.02200317382812
2022-04-05,UNP,230.8664093017578
2022-04-06,UNP,222.45994567871094
2022-04-07,UNP,224.2273406982422
2022-04-08,UNP,221.5900115966797
2022-04-11,UNP,222.62477111816406
2022-04-12,UNP,224.4104461669922
2022-04-13,UNP,224.01670837402344
2022-04-14,UNP,225.4635772705078
2022-04-18,UNP,221.71820068359375
2022-04-19,UNP,224.92327880859375
2022-04-20,UNP,226.25111389160156
2022-04-21,UNP,223.80606079101562
2022-04-22,UNP,214.55715942382812
2022-04-25,UNP,216.49850463867188
2022-04-26,UNP,213.90696716308594
2022-04-27,UNP,216.83731079101562
2022-04-28,UNP,219.0900421142578
2022-04-29,UNP,214.5480194091797
2022-05-02,UNP,213.2476348876953
2022-05-03,UNP,212.5425262451172
2022-05-04,UNP,217.112060546875
2022-05-05,UNP,211.97474670410156
2022-05-06,UNP,210.24403381347656
2022-05-09,UNP,206.26971435546875
2022-05-10,UNP,203.84303283691406
2022-05-11,UNP,205.01515197753906
2022-05-12,UNP,206.8924102783203
2022-05-13,UNP,211.3154296875
2022-05-16,UNP,208.68728637695312
2022-05-17,UNP,212.6249237060547
2022-05-18,UNP,206.03163146972656
2022-05-19,UNP,198.2570343017578
2022-05-20,UNP,195.5830841064453
2022-05-23,UNP,198.6141815185547
2022-05-24,UNP,198.7972869873047
2022-05-25,UNP,199.09951782226562
2022-05-26,UNP,202.6433868408203
2022-05-27,UNP,204.95550537109375
2022-05-31,UNP,202.44996643066406
2022-06-01,UNP,203.86854553222656
2022-06-02,UNP,207.6175994873047
2022-06-03,UNP,206.33721923828125
2022-06-06,UNP,207.41494750976562
2022-06-07,UNP,210.71266174316406
2022-06-08,UNP,204.2001495361328
2022-06-09,UNP,199.6957244873047
2022-06-10,UNP,194.47279357910156
2022-06-13,UNP,191.663330078125
2022-06-14,UNP,192.05020141601562
2022-06-15,UNP,193.29373168945312
2022-06-16,UNP,191.77386474609375
2022-06-17,UNP,190.17103576660156
2022-06-21,UNP,192.9529266357422
2022-06-22,UNP,192.51080322265625
2022-06-23,UNP,193.21083068847656
2022-06-24,UNP,198.76539611816406
2022-06-27,UNP,196.98757934570312
2022-06-28,UNP,196.5362091064453
2022-06-29,UNP,196.3427276611328
2022-06-30,UNP,196.46249389648438
2022-07-01,UNP,198.28639221191406
2022-07-05,UNP,193.5977020263672
2022-07-06,UNP,193.18319702148438
2022-07-07,UNP,195.86376953125
2022-07-08,UNP,193.16477966308594
2022-07-11,UNP,193.3213653564453
2022-07-12,UNP,190.21713256835938
2022-07-13,UNP,190.4105682373047
2022-07-14,UNP,189.31436157226562
2022-07-15,UNP,192.63973999023438
2022-07-18,UNP,193.64376831054688
2022-07-19,UNP,199.79701232910156
2022-07-20,UNP,197.5402374267578
2022-07-21,UNP,195.19129943847656
2022-07-22,UNP,196.57301330566406
2022-07-25,UNP,200.2207489013672
2022-07-26,UNP,198.94039916992188
2022-07-27,UNP,202.55126953125
2022-07-28,UNP,206.0977020263672
2022-07-29,UNP,209.3769989013672
2022-08-01,UNP,209.1743621826172
2022-08-02,UNP,204.95550537109375
2022-08-03,UNP,207.83868408203125
2022-08-04,UNP,209.42306518554688
2022-08-05,UNP,210.5928955078125
2022-08-08,UNP,209.89285278320312
2022-08-09,UNP,210.4731903076172
2022-08-10,UNP,217.16990661621094
2022-08-11,UNP,220.3847198486328
2022-08-12,UNP,221.0294952392578
2022-08-15,UNP,219.389892578125
2022-08-16,UNP,222.3191375732422
2022-08-17,UNP,221.89540100097656
2022-08-18,UNP,222.83497619628906
2022-08-19,UNP,219.7122802734375
2022-08-22,UNP,218.78192138671875
2022-08-23,UNP,218.9016571044922
2022-08-24,UNP,219.50039672851562
2022-08-25,UNP,220.21890258789062
2022-08-26,UNP,213.03396606445312
2022-08-29,UNP,214.0840606689453
2022-08-30,UNP,208.64651489257812
2022-08-31,UNP,207.9702911376953
2022-09-01,UNP,209.40611267089844
2022-09-02,UNP,207.44227600097656
2022-09-06,UNP,211.18463134765625
2022-09-07,UNP,211.93495178222656
2022-09-08,UNP,213.37075805664062
2022-09-09,UNP,214.7973175048828
2022-09-12,UNP,216.9093780517578
2022-09-13,UNP,209.61917114257812
2022-09-14,UNP,201.89356994628906
2022-09-15,UNP,202.27334594726562
2022-09-16,UNP,196.3818817138672
2022-09-19,UNP,200.27249145507812
2022-09-20,UNP,197.55836486816406
2022-09-21,UNP,196.27999877929688
2022-09-22,UNP,193.76040649414062
2022-09-23,UNP,188.94346618652344
2022-09-26,UNP,186.06259155273438
2022-09-27,UNP,182.71853637695312
2022-09-28,UNP,186.96112060546875
2022-09-29,UNP,184.52487182617188
2022-09-30,UNP,180.46754455566406
2022-10-03,UNP,185.5067596435547
2022-10-04,UNP,190.2495880126953
2022-10-05,UNP,185.8402862548828
2022-10-06,UNP,183.6077880859375
2022-10-07,UNP,181.20860290527344
2022-10-10,UNP,179.75430297851562
2022-10-11,UNP,178.44815063476562
2022-10-12,UNP,177.96644592285156
2022-10-13,UNP,182.2461395263672
2022-10-14,UNP,179.513427734375
2022-10-17,UNP,183.96908569335938
2022-10-18,UNP,186.78512573242188
2022-10-19,UNP,185.32150268554688
2022-10-20,UNP,172.71417236328125
2022-10-21,UNP,176.4936065673828
2022-10-24,UNP,179.23553466796875
2022-10-25,UNP,180.27301025390625
2022-10-26,UNP,181.35682678222656
2022-10-27,UNP,181.59765625
2022-10-28,UNP,184.015380859375
2022-10-31,UNP,182.61663818359375
2022-11-01,UNP,182.32022094726562
2022-11-02,UNP,178.3462677001953
2022-11-03,UNP,178.9576416015625
2022-11-04,UNP,182.20907592773438
2022-11-07,UNP,181.83851623535156
2022-11-08,UNP,188.98049926757812
2022-11-09,UNP,188.4247283935547
2022-11-10,UNP,197.29898071289062
2022-11-11,UNP,201.47669982910156
2022-11-14,UNP,200.9672088623047
2022-11-15,UNP,195.14060974121094
2022-11-16,UNP,196.63201904296875
2022-11-17,UNP,194.36251831054688
2022-11-18,UNP,195.0664825439453
2022-11-21,UNP,196.63201904296875
2022-11-22,UNP,197.49351501464844
2022-11-23,UNP,196.86358642578125
2022-11-25,UNP,197.61392211914062
2022-11-28,UNP,193.1582794189453
2022-11-29,UNP,197.09515380859375
2022-11-30,UNP,201.41188049316406
2022-12-01,UNP,200.02236938476562
2022-12-02,UNP,198.91078186035156
2022-12-05,UNP,195.51116943359375
2022-12-06,UNP,195.5852508544922
2022-12-07,UNP,196.58567810058594
2022-12-08,UNP,197.3360137939453
2022-12-09,UNP,195.77978515625
2022-12-12,UNP,199.92974853515625
2022-12-13,UNP,201.9584197998047
2022-12-14,UNP,201.5508270263672
2022-12-15,UNP,196.66903686523438
2022-12-16,UNP,195.9234161376953
2022-12-19,UNP,192.36302185058594
2022-12-20,UNP,191.4496612548828
2022-12-21,UNP,194.2550811767578
2022-12-22,UNP,194.47879028320312
2022-12-23,UNP,195.64382934570312
2022-12-27,UNP,196.02593994140625
2022-12-28,UNP,192.8104248046875
2022-12-29,UNP,195.00071716308594
2022-12-30,UNP,192.99684143066406
2023-01-03,UNP,193.47216796875
2023-01-04,UNP,195.01939392089844
2023-01-05,UNP,189.2780303955078
2023-01-06,UNP,197.60110473632812
2023-01-09,UNP,197.0885009765625
2023-01-10,UNP,197.85275268554688
2023-01-11,UNP,199.69818115234375
2023-01-12,UNP,200.09898376464844
2023-01-13,UNP,198.73817443847656
2023-01-17,UNP,199.74478149414062
2023-01-18,UNP,195.2430419921875
2023-01-19,UNP,191.53353881835938
2023-01-20,UNP,194.47879028320312
2023-01-23,UNP,195.84886169433594
2023-01-24,UNP,189.37123107910156
2023-01-25,UNP,186.51918029785156
2023-01-26,UNP,187.78675842285156
2023-01-27,UNP,188.63491821289062
2023-01-30,UNP,186.59375
2023-01-31,UNP,190.3125762939453
2023-02-01,UNP,193.7983856201172
2023-02-02,UNP,198.9059600830078
2023-02-03,UNP,195.99798583984375
2023-02-06,UNP,194.75839233398438
2023-02-07,UNP,194.83291625976562
2023-02-08,UNP,193.0620880126953
2023-02-09,UNP,189.0263671875
2023-02-10,UNP,191.53353881835938
2023-02-13,UNP,192.046142578125
2023-02-14,UNP,190.1634521484375
2023-02-15,UNP,189.3059539794922
2023-02-16,UNP,186.8920135498047
2023-02-17,UNP,187.8892822265625
2023-02-21,UNP,180.58212280273438
2023-02-22,UNP,178.37319946289062
2023-02-23,UNP,180.18136596679688
2023-02-24,UNP,180.83377075195312
2023-02-27,UNP,199.0841522216797
2023-02-28,UNP,194.49575805664062
2023-03-01,UNP,195.16195678710938
2023-03-02,UNP,198.32412719726562
2023-03-03,UNP,196.44749450683594
2023-03-06,UNP,195.95018005371094
2023-03-07,UNP,192.731689453125
2023-03-08,UNP,191.01458740234375
2023-03-09,UNP,187.2612762451172
2023-03-10,UNP,183.96775817871094
2023-03-13,UNP,183.06698608398438
2023-03-14,UNP,183.1138458251953
2023-03-15,UNP,180.19569396972656
2023-03-16,UNP,181.01205444335938
2023-03-17,UNP,178.2908935546875
2023-03-20,UNP,177.99061584472656
2023-03-21,UNP,177.8498992919922
2023-03-22,UNP,174.2655029296875
2023-03-23,UNP,174.7158966064453
2023-03-24,UNP,176.88339233398438
2023-03-27,UNP,181.31231689453125
2023-03-28,UNP,184.4556884765625
2023-03-29,UNP,186.81088256835938
2023-03-30,UNP,186.12591552734375
2023-03-31,UNP,188.8470458984375
2023-04-03,UNP,187.23312377929688
2023-04-04,UNP,183.79884338378906
2023-04-05,UNP,182.2318572998047
2023-04-06,UNP,186.38864135742188
2023-04-10,UNP,186.13528442382812
2023-04-11,UNP,186.63259887695312
2023-04-12,UNP,186.4730682373047
2023-04-13,UNP,185.71304321289062
2023-04-14,UNP,186.28541564941406
2023-04-17,UNP,187.70228576660156
2023-04-18,UNP,187.1674346923828
2023-04-19,UNP,189.54139709472656
2023-04-20,UNP,190.10440063476562
2023-04-21,UNP,186.585693359375
2023-04-24,UNP,187.92750549316406
2023-04-25,UNP,182.7385711669922
2023-04-26,UNP,179.6890106201172
2023-04-27,UNP,181.60317993164062
2023-04-28,UNP,183.6299591064453
2023-05-01,UNP,186.3792724609375
2023-05-02,UNP,183.97711181640625
2023-05-03,UNP,183.28277587890625
2023-05-04,UNP,184.9060821533203
2023-05-05,UNP,188.8188934326172
2023-05-08,UNP,187.60845947265625
2023-05-09,UNP,188.21835327148438
2023-05-10,UNP,186.78271484375
2023-05-11,UNP,185.86318969726562
2023-05-12,UNP,186.71705627441406
2023-05-15,UNP,187.3269500732422
2023-05-16,UNP,184.72781372070312
2023-05-17,UNP,186.57627868652344
2023-05-18,UNP,186.54815673828125
2023-05-19,UNP,186.69827270507812
2023-05-22,UNP,186.06019592285156
2023-05-23,UNP,184.26805114746094
2023-05-24,UNP,180.07373046875
2023-05-25,UNP,181.2935333251953
2023-05-26,UNP,181.19032287597656
2023-05-30,UNP,183.45755004882812
2023-05-31,UNP,181.87051391601562
2023-06-01,UNP,184.85569763183594
2023-06-02,UNP,187.67083740234375
2023-06-05,UNP,187.73699951171875
2023-06-06,UNP,185.49807739257812
2023-06-07,UNP,190.3159942626953
2023-06-08,UNP,189.87197875976562
2023-06-09,UNP,188.62501525878906
2023-06-12,UNP,187.95425415039062
2023-06-13,UNP,187.92591857910156
2023-06-14,UNP,191.52517700195312
2023-06-15,UNP,194.5292510986328
2023-06-16,UNP,193.34840393066406
2023-06-20,UNP,190.24041748046875
2023-06-21,UNP,192.3848419189453
2023-06-22,UNP,192.1203155517578
2023-06-23,UNP,188.83282470703125
2023-06-26,UNP,190.19314575195312
2023-06-27,UNP,191.7518768310547
2023-06-28,UNP,191.85580444335938
2023-06-29,UNP,193.3295135498047
2023-06-30,UNP,193.30116271972656
2023-07-03,UNP,194.7276611328125
2023-07-05,UNP,192.63043212890625
2023-07-06,UNP,191.3079071044922
2023-07-07,UNP,191.60073852539062
2023-07-10,UNP,193.5278778076172
2023-07-11,UNP,195.35113525390625
2023-07-12,UNP,197.36329650878906
2023-07-13,UNP,198.95982360839844
2023-07-14,UNP,199.31881713867188
2023-07-17,UNP,198.25131225585938
2023-07-18,UNP,200.85861206054688
2023-07-19,UNP,202.39846801757812
2023-07-20,UNP,204.78854370117188
2023-07-21,UNP,204.78854370117188
2023-07-24,UNP,204.93966674804688
2023-07-25,UNP,203.62655639648438
2023-07-26,UNP,224.83470153808594
2023-07-27,UNP,219.26109313964844
2023-07-28,UNP,219.89404296875
2023-07-31,UNP,219.18551635742188
2023-08-01,UNP,218.6942596435547
2023-08-02,UNP,217.46617126464844
2023-08-03,UNP,217.17332458496094
2023-08-04,UNP,215.88856506347656
2023-08-07,UNP,216.99383544921875
2023-08-08,UNP,215.9830322265625
2023-08-09,UNP,216.56875610351562
2023-08-10,UNP,217.5606689453125
2023-08-11,UNP,216.79547119140625
2023-08-14,UNP,217.08827209472656
2023-08-15,UNP,213.06396484375
2023-08-16,UNP,212.19482421875
2023-08-17,UNP,211.9681396484375
2023-08-18,UNP,212.7994384765625
2023-08-21,UNP,211.58078002929688
2023-08-22,UNP,210.10708618164062
2023-08-23,UNP,210.78724670410156
2023-08-24,UNP,210.2110137939453
2023-08-25,UNP,211.77915954589844
2023-08-28,UNP,212.11924743652344
2023-08-29,UNP,211.08013916015625
2023-08-30,UNP,211.79278564453125
2023-08-31,UNP,209.58828735351562
2023-09-01,UNP,210.025390625
2023-09-05,UNP,204.97027587890625
2023-09-06,UNP,202.233642578125
2023-09-07,UNP,200.08619689941406
2023-09-08,UNP,201.2549285888672
2023-09-11,UNP,201.0743865966797
2023-09-12,UNP,203.22186279296875
2023-09-13,UNP,201.5685272216797
2023-09-14,UNP,204.9607391357422
2023-09-15,UNP,202.69924926757812
2023-09-18,UNP,202.53773498535156
2023-09-19,UNP,201.2263946533203
2023-09-20,UNP,202.37619018554688
2023-09-21,UNP,200.87484741210938
2023-09-22,UNP,198.8223876953125
2023-09-25,UNP,198.10020446777344
2023-09-26,UNP,194.6414337158203
2023-09-27,UNP,192.3229217529297
2023-09-28,UNP,193.94778442382812
2023-09-29,UNP,193.49171447753906
2023-10-02,UNP,192.55099487304688
2023-10-03,UNP,193.63424682617188
2023-10-04,UNP,192.1994171142578
2023-10-05,UNP,190.6505584716797
2023-10-06,UNP,192.3799285888672
2023-10-09,UNP,194.12835693359375
2023-10-10,UNP,196.07627868652344
2023-10-11,UNP,199.05044555664062
2023-10-12,UNP,197.63461303710938
2023-10-13,UNP,197.4065704345703
2023-10-16,UNP,200.33322143554688
2023-10-17,UNP,200.8178253173828
2023-10-18,UNP,195.6676788330078
2023-10-19,UNP,199.85812377929688
2023-10-20,UNP,200.8178253173828
2023-10-23,UNP,197.41604614257812
2023-10-24,UNP,195.21157836914062
2023-10-25,UNP,195.00253295898438
2023-10-26,UNP,192.1708984375
2023-10-27,UNP,191.67677307128906
2023-10-30,UNP,195.5536651611328
2023-10-31,UNP,197.27352905273438
2023-11-01,UNP,197.22604370117188
2023-11-02,UNP,200.86534118652344
2023-11-03,UNP,201.5685272216797
2023-11-06,UNP,202.4901885986328
2023-11-07,UNP,200.8843536376953
2023-11-08,UNP,201.44497680664062
2023-11-09,UNP,199.7630615234375
2023-11-10,UNP,200.9603729248047
2023-11-13,UNP,198.9744110107422
2023-11-14,UNP,204.95123291015625
2023-11-15,UNP,207.22227478027344
2023-11-16,UNP,208.43853759765625
2023-11-17,UNP,208.29600524902344
2023-11-20,UNP,210.0918731689453
2023-11-21,UNP,210.94708251953125
2023-11-22,UNP,212.3629150390625
2023-11-24,UNP,213.11358642578125
2023-11-27,UNP,208.9041290283203
2023-11-28,UNP,210.21539306640625
2023-11-29,UNP,210.44349670410156
2023-11-30,UNP,214.0542755126953
2023-12-01,UNP,219.85055541992188
2023-12-04,UNP,222.25460815429688
2023-12-05,UNP,220.61073303222656
2023-12-06,UNP,221.3709259033203
2023-12-07,UNP,221.19894409179688
2023-12-08,UNP,219.55540466308594
2023-12-11,UNP,221.7149200439453
2023-12-12,UNP,222.5557861328125
2023-12-13,UNP,226.1677703857422
2023-12-14,UNP,232.0634307861328
2023-12-15,UNP,231.22256469726562
2023-12-18,UNP,230.38172912597656
2023-12-19,UNP,231.86277770996094
2023-12-20,UNP,227.26661682128906
2023-12-21,UNP,231.34678649902344
2023-12-22,UNP,232.75144958496094
2023-12-26,UNP,234.38543701171875
2023-12-27,UNP,234.88230895996094
2023-12-28,UNP,235.08297729492188
2023-12-29,UNP,234.70077514648438
2024-01-02,UNP,232.60812377929688
2024-01-03,UNP,230.95501708984375
2024-01-04,UNP,230.3434600830078
2024-01-05,UNP,229.24459838867188
2024-01-08,UNP,229.9230194091797
2024-01-09,UNP,226.85574340820312
2024-01-10,UNP,228.3750762939453
2024-01-11,UNP,225.8715362548828
2024-01-12,UNP,227.14242553710938
2024-01-16,UNP,225.70909118652344
2024-01-17,UNP,225.32688903808594
2024-01-18,UNP,227.4099578857422
2024-01-19,UNP,228.63304138183594
2024-01-22,UNP,232.30235290527344
2024-01-23,UNP,232.51255798339844
2024-01-24,UNP,231.5570068359375
2024-01-25,UNP,230.830810546875
2024-01-26,UNP,229.7032470703125
2024-01-29,UNP,234.270751953125
2024-01-30,UNP,235.7327423095703
2024-01-31,UNP,233.0858612060547
2024-02-01,UNP,238.18850708007812
2024-02-02,UNP,237.290283203125
2024-02-05,UNP,235.6754150390625
2024-02-06,UNP,238.76181030273438
2024-02-07,UNP,238.08338928222656
2024-02-08,UNP,237.7584991455078
2024-02-09,UNP,238.36048889160156
2024-02-12,UNP,236.40164184570312
2024-02-13,UNP,234.69119262695312
2024-02-14,UNP,238.99114990234375
2024-02-15,UNP,239.41159057617188
2024-02-16,UNP,235.62762451171875
2024-02-20,UNP,236.15318298339844
2024-02-21,UNP,240.1473846435547
2024-02-22,UNP,243.19557189941406
2024-02-23,UNP,245.48883056640625
2024-02-26,UNP,241.40869140625
2024-02-27,UNP,242.02978515625
2024-02-28,UNP,243.9507293701172
2024-02-29,UNP,243.66259765625
2024-03-01,UNP,242.9806365966797
2024-03-04,UNP,243.45126342773438
2024-03-05,UNP,243.6721954345703
2024-03-06,UNP,241.07888793945312
2024-03-07,UNP,239.1963653564453
2024-03-08,UNP,241.04049682617188
2024-03-11,UNP,239.99356079101562
2024-03-12,UNP,241.2517852783203
2024-03-13,UNP,239.39808654785156
2024-03-14,UNP,236.3341827392578
2024-03-15,UNP,234.48046875
2024-03-18,UNP,234.7013702392578
2024-03-19,UNP,233.11659240722656
2024-03-20,UNP,236.5742950439453
2024-03-21,UNP,238.3031463623047
2024-03-22,UNP,235.28726196289062
2024-03-25,UNP,234.21153259277344
2024-03-26,UNP,231.17640686035156
2024-03-27,UNP,234.96067810058594
2024-03-28,UNP,236.2093048095703
2024-04-01,UNP,233.68325805664062
2024-04-02,UNP,232.94371032714844
2024-04-03,UNP,232.00242614746094
2024-04-04,UNP,231.17640686035156
2024-04-05,UNP,232.44424438476562
2024-04-08,UNP,230.792236328125
2024-04-09,UNP,231.2724609375
2024-04-10,UNP,227.4882049560547
2024-04-11,UNP,226.8254852294922
2024-04-12,UNP,225.13504028320312
2024-04-15,UNP,224.69322204589844
2024-04-16,UNP,222.11917114257812
2024-04-17,UNP,220.16940307617188
2024-04-18,UNP,220.7264862060547
2024-04-19,UNP,222.90675354003906
2024-04-22,UNP,225.2022705078125
2024-04-23,UNP,226.95033264160156
2024-04-24,UNP,222.81068420410156
2024-04-25,UNP,233.9233856201172
